E,j
0.2246654679865871,21.770097753977325
0.22533635521001311,21.770097753977325
0.22533635521001311,21.529915348027771
0.2259792887991294,21.529915348027771
0.2259792887991294,21.289732942078103
0.22732108469378209,21.289732942078103
0.22732108469378209,21.03930821604547
0.2286628734391675,21.03930821604547
0.2286628734391675,20.799125810095688
0.22933376066259359,20.799125810095688
0.22933376066259359,20.558943404146248
0.2306475957736695,20.558943404146248
0.2306475957736695,20.318760998196691
0.23131848299709551,20.318760998196691
0.23131848299709551,20.068336272163837
0.2319893702205211,20.068336272163837
0.2319893702205211,19.828153866214279
0.23266025744394669,19.828153866214279
0.2333311446673724,19.587971460264725
0.23400203189079849,19.337802792234012
0.23467291911422419,19.097620386284571
0.23467291911422419,18.85718192233276
0.23531585270334029,18.85718192233276
0.23531585270334029,18.60701325430216
0.23598673992676611,18.60701325430216
0.23598673992676611,18.366830848352489
0.2366576271501919,18.366830848352489
0.2366576271501919,18.126648442402939
0.2373285143736176,18.126648442402939
0.2373285143736176,17.886466036453385
0.23799940159704339,17.886466036453385
0.23799940159704339,17.636041310420524
0.23867028882046901,17.636041310420524
0.23867028882046901,17.395858904471083
0.2393132224095853,17.395858904471083
0.23998410963301109,17.145434178438222
0.24065499685643679,17.145434178438222
0.24065499685643679,16.905251772488668
0.2413258840798628,16.905251772488668
0.2413258840798628,16.665069366539115
0.24199677130328839,16.665069366539115
0.24199677130328839,16.424886960589447
0.24266765852671399,16.424886960589447
0.2433385457501398,16.184704554639893
0.24398147933925629,16.184704554639893
0.24398147933925629,15.934279828607032
0.24465236656268199,15.934279828607032
0.24465236656268199,15.694097422657592
0.24532325378610759,15.694097422657592
0.24532325378610759,15.443672696624731
0.2459953277878697,15.438781988783489
0.2459953277878697,15.198599582833936
0.24666621501129549,15.198599582833936
0.24733710223472119,14.958417176884268
0.24798003582383751,14.958417176884268
0.24798003582383751,14.718234770934714
0.2486509230472633,14.718234770934714
0.2486509230472633,14.467810044901851
0.24932181027068909,14.467810044901851
0.24932181027068909,14.227627638952301
0.2499926974941146,14.227627638952301
0.2499926974941146,13.987445233002861
0.25066358471754041,13.987445233002861
0.2513344719409662,13.737276564972149
0.25197740553008269,13.737276564972149
0.25197740553008269,13.496838101020444
0.25264829275350831,13.496838101020444
0.25264829275350831,13.256655695070776
0.25331917997693387,13.256655695070776
0.25331917997693387,13.00648702704018
0.25466097587158698,13.00648702704018
0.25466097587158698,12.766304621090512
0.25533186309501249,12.766304621090512
0.25533186309501249,12.526122215140958
0.25664570535535591,12.526122215140958
0.25664570535535591,12.285939809191404
0.2573165925787817,12.285939809191404
0.25798747980220749,12.035515083158655
0.25865836702563327,12.035515083158655
0.25865836702563327,11.795332677209103
0.25997220213670968,11.795332677209103
0.25997220213670968,11.555150271259549
0.26067104299444471,11.555150271259549
0.26067104299444471,11.304725545226688
0.26201283888909738,11.304725545226688
0.26201283888909738,11.064543139277134
0.26265577247821392,11.064543139277134
0.26265577247821392,10.824360733327469
0.26332665970163971,10.824360733327469
0.26399754692506527,10.573936007294831
0.26533933567045098,10.573936007294831
0.26533933567045098,10.333753601345164
0.26668113156510359,10.333753601345164
0.26668113156510359,10.093571195395612
0.26732406515422008,10.093571195395612
0.2679949523776457,9.8533887894460577
0.26866583960107121,9.8533887894460577
0.26933672682449727,9.6029640634131965
0.27067851556988271,9.6029640634131965
0.27067851556988271,9.3627816574636444
0.27199235783022629,9.3627816574636444
0.27199235783022629,9.1225992515139769
0.27266324505365191,9.1225992515139769
0.2733341322770777,8.8721745254813413
0.27400501950050349,8.8721745254813413
