E,j
0.85198972625674885,29.79843792794577
0.85531620873956848,29.79843792794577
0.85598680999231047,30.038620333895441
0.85799954315525873,30.038620333895441
0.85867014440800071,30.289045059928071
0.85998396522054299,30.289045059928071
0.86068244861492382,30.529227465877625
0.86135376479437475,30.529227465877625
0.86135376479437475,30.769409871827293
0.8633384728303426,30.769409871827293
0.8633384728303426,31.019578539857889
0.86468024727719395,31.019578539857889
0.86468024727719395,31.260017003809708
0.86535084852993638,31.260017003809708
0.86599356764103996,31.500199409759261
0.86666416889378195,31.500199409759261
0.86666416889378195,31.740381815708702
0.86800594334063352,31.740381815708702
0.86867654459337573,31.990550483739408
0.87001831904022731,31.990550483739408
0.87001831904022731,32.230732889688966
0.87066103815133089,32.230732889688966
0.87066103815133089,32.470915295638633
0.87133235433078204,32.470915295638633
0.87133235433078204,32.721340021671381
0.87200295558352381,32.721340021671381
0.87334473003037583,33.201935285772493
0.87401533128311759,33.201935285772493
0.87401533128311759,33.452360011805126
0.87465805039422162,33.452360011805126
0.87465805039422162,33.692542417754794
0.87532865164696383,33.692542417754794
0.87532865164696383,33.932724823704348
0.87734138480991164,33.932724823704348
0.87734138480991164,33.692542417754794
0.87801198606265385,33.692542417754794
0.87801198606265385,33.201960891572526
0.8786825873153965,33.201960891572526
0.8786825873153965,31.499917745956623
0.87932530642650009,31.259735340007069
0.87932530642650009,11.79635690921816
0.8786825873153965,11.065490553885525
0.8786825873153965,4.4976028005723947
0.87801198606265385,4.0070212743901266
0.87801198606265385,0.60293498315820671
0.87734138480991164,0.1223653248574692
0.87734138480991164,-1.5796778207584341
0.87667078355716987,-1.830102546791295
0.87667078355716987,-3.0415641662250441
0.87600018230442722,-3.2817465721744838
0.87600018230442722,-4.262935230339167
0.87532886612497651,-4.262935230339167
0.87532886612497651,-5.2340864148221726
0.8746582648722343,-5.2340864148221726
0.8746582648722343,-6.2052632051055525
0.87401554576113072,-6.2052632051055525
0.87401554576113072,-6.9361295604381894
0.87334494450838851,-6.9361295604381894
0.87334494450838851,-7.4166992187390406
0.8726743432556463,-7.4166992187390406
0.8726743432556463,-7.9073063507214556
0.87200374200290409,-7.9073063507214556
0.87200374200290409,-8.3978878769037237
0.87133314075016188,-8.3978878769037237
0.87133314075016188,-8.8784575352045749
0.87066182457071073,-8.8784575352045749
0.87066182457071073,-9.3690646671868762
0.87001910545960714,-9.3690646671868762
0.87001910545960714,-9.8596461933691444
0.86934850420686538,-10.099828599318698
0.86934850420686538,-10.340011005268366
0.86867790295412273,-10.590179673298962
0.86867790295412273,-10.830362079248404
0.86800730170138096,-10.830362079248404
0.86800730170138096,-11.310957343349514
0.86736458259027716,-11.310957343349514
0.86736458259027716,-11.561126011380225
0.86666609919589632,-11.561126011380225
0.86666609919589632,-11.801308417329778
0.86599549794315389,-12.041490823279332
0.86599549794315389,-12.291915549312192
0.86535277883205031,-12.291915549312192
0.86535277883205031,-12.532097955261634
0.86468217757930832,-12.532097955261634
0.86468217757930832,-12.772280361211417
0.86401157632656589,-12.772280361211417
0.86401157632656589,-13.012462767160857
0.86334097507382368,-13.012462767160857
0.86334097507382368,-13.262887493193602
0.8626982559627201,-13.50306989914327
0.86199977256833926,-13.50306989914327
0.86199977256833926,-13.743252305092824
0.86135705345723523,-13.743252305092824
0.86135705345723523,-13.993677031125683
0.86068573727778475,-13.993677031125683
0.85998725388340391,-14.233859437075241
0.85800254584743585,-14.233859437075241
0.85800254584743585,-14.474041843024681
0.85733194459469386,-14.474041843024681
0.85666134334195143,-14.714224248974348
0.8559900271625005,-14.714224248974348
0.8559900271625005,-14.964648975007094
0.85531942590975851,-14.964648975007094
0.85531942590975851,-15.204831380956762
0.85400560509721624,-15.204831380956762
0.85400560509721624,-15.445013786906316
0.85266383065036466,-15.445013786906316
0.85266383065036466,-15.695182454937026
0.85000508971345257,-15.696129869544508
0.85000508971345257,-15.936312275494174
0.84866331526660099,-15.936312275494174
0.84866331526660099,-16.176750739445879
0.84667860723063293,-16.176750739445879
0.84667860723063293,-16.416933145395546
0.84201027880829149,-16.416933145395546
0.84133896262884056,-16.66735787142818
0.83133141856073145,-16.66735787142818
0.83133141856073145,-16.416933145395546
0.82602015654927352,-16.416933145395546
0.82602015654927352,-16.176750739445879
0.82135182812693164,-16.176750739445879
0.82135182812693164,-15.936312275494174
0.81601261248116419,-15.936312275494174
0.81601261248116419,-16.176750739445879
0.81332906358746127,-16.176750739445879
0.81332906358746127,-15.936312275494174
0.81268634447635768,-15.936312275494174
0.81268634447635768,-16.176750739445879
0.80866094964313207,-16.176750739445879
0.80866094964313207,-15.936312275494174
0.8053343956676422,-15.936312275494174
0.8053343956676422,-16.176750739445879
0.80334968763167414,-16.176750739445879
0.80334968763167414,-16.416933145395546
0.80133695446872588,-16.416933145395546
0.80066635321598389,-16.176750739445879
0.79868164518001583,-16.176750739445879
0.79868164518001583,-16.416933145395546
0.79334242953424838,-16.416933145395546
0.79334071371014847,-16.66735787142818
0.78800149806438125,-16.66735787142818
0.78800149806438125,-16.416933145395546
0.78668760575916785,-16.416933145395546
0.78668760575916785,-16.66735787142818
0.78333316964203914,-16.66735787142818
0.78333316964203914,-16.416933145395546
0.78269045053093556,-16.416933145395546
0.78269045053093556,-16.176750739445879
0.77735123488516811,-16.176750739445879
0.77735123488516811,-16.416933145395546
0.77533857321489097,-16.416933145395546
0.77533857321489097,-16.176750739445879
0.77402475240234891,-16.176750739445879
0.77402475240234891,-16.416933145395546
0.77134113201597487,-16.416933145395546
0.77069841290487129,-16.176750739445879
0.76999992951049046,-16.176750739445879
0.76935721039938643,-15.936312275494174
0.76667359001301283,-15.936312275494174
0.76667359001301283,-16.176750739445879
0.76267614881409673,-16.176750739445879
0.76267614881409673,-15.936312275494174
0.76203342970299315,-15.936312275494174
0.76203342970299315,-16.176750739445879
0.75798008123545846,-16.176750739445879
0.75798008123545846,-15.936312275494174
0.74998527033029716,-15.936312275494174
0.74931466907755517,-15.696129869544508
0.74467429428952303,-15.696129869544508
0.74467429428952303,-15.44596120151391
0.73732234548080755,-15.44596120151391
0.73732234548080755,-15.205778795564356
0.73600852466826527,-15.205778795564356
0.73600852466826527,-15.44596120151391
0.73399586299798814,-15.44596120151391
0.73265079988827719,-15.44534666230868
0.73198019863553476,-15.205164256359126
0.7286536446600449,-15.205164256359126
0.7286536446600449,-15.44534666230868
0.72200060820173517,-15.44534666230868
0.72133000694899319,-15.205164256359126
0.71800345297350288,-15.205164256359126
0.71800345297350288,-15.44534666230868
0.71733285172076044,-15.44534666230868
0.71733285172076044,-15.205164256359126
0.71467725646136704,-15.205164256359126
0.71467725646136704,-15.44534666230868
0.70933796932292892,-15.44534666230868
0.70933796932292892,-15.205164256359126
0.69933042525481959,-15.205164256359126
0.69933042525481959,-14.964981850409572
0.69399120960905214,-14.964981850409572
0.69334849049794856,-14.714557124376825
0.68666750040532931,-14.714557124376825
0.68599689915258732,-14.474374718427271
0.68401211962394881,-14.474374718427271
0.68334151837120616,-14.234192312477605
0.68132885670092924,-14.234192312477605
0.68132885670092924,-13.994009906528049
0.67467574874994884,-13.994009906528049
0.67467303202845597,-13.742612160086992
0.67266037035817883,-13.742612160086992
0.67266037035817883,-13.502429754137324
0.66600733389986932,-13.502429754137324
0.66533673264712689,-13.262247348187771
0.66066840422478523,-13.262247348187771
0.66066840422478523,-13.011822622154909
0.65600007580244357,-13.011822622154909
0.65530087748135424,-12.771640216205356
0.65066057418599277,-12.771640216205356
0.65066057418599277,-12.531457810255915
0.64397951260070285,-12.531457810255915
0.64397951260070285,-12.291275404306248
0.64266569178816102,-12.291275404306248
0.64199509053541859,-12.0408506782735
0.63799764933650271,-12.0408506782735
0.63799764933650271,-11.800668272323833
0.6353140289501289,-11.800668272323833
0.6353140289501289,-11.560485866374281
0.63064570052778723,-11.560485866374281
0.63000298141668343,-11.310317198343569
0.62799031974640607,-11.310317198343569
0.62731971849366386,-11.070134792394017
0.6226513900713222,-11.070134792394017
0.6226513900713222,-10.829696328442424
0.6159982821203418,-10.829696328442424
0.6159982821203418,-10.589513922492642
0.61532768086759959,-10.589513922492642
0.61468260249835738,-10.588464084683665
0.61468260249835738,-10.338295416652954
0.61001427407601572,-10.338295416652954
0.61001427407601572,-10.098113010703514
0.60534594565367406,-10.098113010703514
0.60534594565367406,-9.8579306047539603
0.60000673000790661,-9.8579306047539603
0.5993361287551644,-9.6075058787210992
0.59533868755624852,-9.6075058787210992
0.59466808630350632,-9.3673234727715435
0.59201249104411269,-9.3673234727715435
0.59201249104411269,-9.1271410668218778
0.58533142945882299,-9.1271410668218778
0.58466082820608056,-8.8767163407891303
0.58200523294668693,-8.8767163407891303
0.58200523294668693,-8.6365339348396901
0.57468123777228097,-8.6365339348396901
0.57468123777228097,-8.3963515288899089
0.57199761738590715,-8.3963515288899089
0.57135489827480335,-8.1459268028572751
0.56668656985246169,-8.1459268028572751
0.56668656985246169,-7.9057443969076067
0.55997762612553337,-7.9057443969074939
0.55997762612553337,-7.66556199095794
0.55866380531299153,-7.66556199095794
0.55866380531299153,-7.4151372649250789
0.55665107215004328,-7.4151372649250789
0.55399333211052371,-7.413933792314765
0.55399333211052371,-7.1737513863652111
0.54932500368818205,-7.1737513863652111
0.54932500368818205,-6.9335689804156573
0.54666933693611752,-6.9335689804156573
0.54599873568337509,-6.6933865744659897
0.54133040726103365,-6.6933865744659897
0.54133040726103365,-6.4429618484332423
0.53864685836733073,-6.4429618484332423
0.53864685836733073,-6.2027794424835747
0.53397852994498907,-6.2027794424835747
0.53333581083388526,-5.9625970365340208
0.52866755390421449,-5.9625970365340208
0.52866755390421449,-5.712428368503538
0.52131560509549901,-5.712428368503538
0.52131560509549901,-5.4719899045517204
0.51600434308404108,-5.4719899045517204
0.51533374183129865,-5.2318074986021657
0.50798179302258295,-5.2318074986021657
0.50798179302258295,-4.9916250926524981
0.50065786934084811,-4.9916250926524981
0.50065786934084811,-4.7414564246219015
0.49666042814193201,-4.7414564246219015
0.490677420994998,-4.7405602216142597
0.490677420994998,-4.5003778156647058
0.48265458496285651,-4.5003778156647058
0.48265458496285651,-4.260195409715152
0.47533066128112139,-4.260195409715152
0.47533066128112139,-4.0097706836824045
0.46532307431740988,-4.0097706836824045
0.46532307431740988,-3.7695882777328502
0.45797116125502968,-3.7695882777328502
0.45730027403160389,-3.5294058717831831
0.4473206835978043,-3.5294058717831831
0.4473206835978043,-3.2789811457504361
0.4379840267531212,-3.2789811457504361
0.43731312523116078,-3.2786226645473562
0.43731312523116078,-3.0384402585978023
0.42464994300805592,-3.0384402585978023
0.42464994300805592,-2.7982578526482484
0.4039919069841873,-2.7982578526482484
0.4039919069841873,-2.5580754466985809
0.38132118069297299,-2.5580754466985809
0.38132118069297299,-2.3076507206659471
0.37866554253797702,-2.3076507206659471
0.33866326270571329,-2.3076507206659471
0.33799237548228778,-2.5580754466985809
0.32600008763187538,-2.5580754466985809
0.32532920040844959,-2.7982578526482484
0.32066087913537511,-2.7982578526482484
0.31998999191194932,-3.0384402585978023
0.31931910468852348,-3.0384402585978023
0.3133376846788824,-3.0396949428086373
0.31266679745545661,-3.2798773487583048
0.3106532993209305,-3.2798773487583048
0.30998241209750499,-3.5303020747909386
0.30531408367516311,-3.5303020747909386
0.30531408367516311,-3.7704844807404929
0.3026584526694342,-3.7704844807404929
0.3026584526694342,-4.01066688669016
0.29799012424709259,-4.01066688669016
0.29799012424709259,-4.2610916127229084
0.29533449324136352,-4.2610916127229084
0.29533449324136352,-4.501274018672575
0.29267885508636771,-4.501274018672575
0.29267885508636771,-4.7414564246221289
0.28999527044632911,-4.7414564246221289
0.28999527044632911,-4.9916250926526118
0.28733963229133308,-4.9916250926526118
0.28733963229133308,-5.2318074986022793
0.2853269420239874,-5.2318074986022793
0.28465605480056161,-5.4719899045518332
0.28334221254021852,-5.4719899045518332
0.28334221254021852,-5.7124283685036517
0.28132950797433848,-5.7124283685036517
0.28132950797433848,-5.9625970365342482
0.27800297544664948,-5.9625970365342482
0.27800297544664948,-6.2027794424838021
0.27666118670126377,-6.2027794424838021
0.27666118670126377,-6.4429618484334696
0.27534734444092041,-6.4429618484334696
0.27467645721749467,-6.6933865744661034
0.27333466132284201,-6.6933865744661034
0.27333466132284201,-6.933568980415771
0.27134991754053872,-6.933568980415771
0.27134991754053872,-7.1737513863653248
0.270008121645886,-7.1737513863653248
0.270008121645886,-7.4139337923148787
0.26799543137854043,-7.4139337923148787
0.26799543137854043,-7.6643585183477398
0.266681589118197,-7.6643585183477398
0.266681589118197,-7.9045409242972937
0.26533979322354462,-7.9045409242972937
0.26533979322354462,-8.1447233302469613
0.26466890600011878,-8.1447233302469613
0.26399801877669282,-8.395148056279595
0.26265622288204038,-8.395148056279595
0.26265622288204038,-8.6353304622292626
0.26067148624900383,-8.6353304622292626
0.26067148624900383,-8.8755128681788165
0.25997274548100813,-8.8790720744098053
0.25997274548100813,-9.1294968004425527
0.25865891036993188,-9.1294968004425527
0.25865891036993188,-9.3696792063922203
0.25731711447527877,-9.3696792063922203
0.25731711447527877,-9.6098616123417742
0.25533237784224289,-9.6098616123417742
0.25533237784224289,-9.8602863383745216
0.25399058194758978,-9.8602863383745216
0.25331969472416421,-10.100468744324075
0.2526488075007387,-10.100468744324075
0.2526488075007387,-10.340651150273629
0.25197792027731269,-10.340651150273629
0.25133498668819643,-10.59081981830434
0.25066409946477058,-10.59081981830434
0.25066409946477058,-10.831002224253892
0.24999321224134499,-10.831002224253892
0.24999321224134499,-11.071440688205712
0.24865141634669219,-11.071440688205712
0.24865141634669219,-11.311623094155266
0.247337581235616,-11.311623094155266
0.247337581235616,-11.561791762185749
0.24666669401219021,-11.561791762185749
0.24666669401219021,-11.801974168135416
0.2459958067887644,-11.801974168135416
0.24532491956533861,-12.04215657408497
0.2446540323419128,-12.04215657408497
0.2446540323419128,-12.292581300117831
0.24398314511848729,-12.292581300117831
0.24398314511848729,-12.532763706067383
0.2426693028581437,-12.532763706067383
0.2426693028581437,-12.772946112016941
0.24199841563471811,-12.772946112016941
0.24199841563471811,-13.013128517966608
0.24065661974006519,-13.013128517966608
0.24065661974006519,-13.26355324399924
0.23998573251663941,-13.26355324399924
0.2393148452932139,-13.503735649948908
0.2393148452932139,-13.743918055898462
0.2386719117040976,-13.743918055898462
0.23800102448067181,-13.994342781931325
0.2366592285860189,-14.474938046032319
0.23598834136259311,-14.474938046032319
0.23598834136259311,-14.715120451981988
0.2353174541391676,-14.715120451981988
0.2353174541391676,-14.965545178014622
0.23467452055005111,-14.965545178014622
0.23467452055005111,-15.205727583964176
0.2340036333266253,-15.205727583964176
0.2340036333266253,-15.445909989913844
0.23333274610319951,-15.445909989913844
0.23333274610319951,-15.69607865794444
0.23266185887977389,-15.69607865794444
0.23266185887977389,-15.936261063894108
0.23199097165634819,-15.936261063894108
0.23199097165634819,-16.416856327994992
0.2313200844329224,-16.416856327994992
0.2313200844329224,-16.667281054027853
0.23064919720949659,-16.667281054027853
0.23064919720949659,-16.907463459977407
0.23000626362038029,-17.157632128008117
0.23000626362038029,-17.397814533957671
0.2293353763969545,-17.397814533957671
0.2293353763969545,-17.648239259990532
0.228664489173529,-17.648239259990532
0.228664489173529,-18.128834524091417
0.22799360195010321,-18.128834524091417
0.22799360195010321,-18.619416050273685
0.22732271472667739,-18.619416050273685
0.22732271472667739,-19.099985708574536
0.22665182750325161,-19.099985708574536
0.22665182750325161,-19.590592840556951
0.22598094027982599,-19.830775246506505
0.22598094027982599,-20.321356772688659
0.2253380066907098,-20.321356772688659
0.2253380066907098,-20.81193829887081
0.22466711946728379,-20.81193829887081
0.22466711946728379,-21.292507957171665
0.22399623224385801,-21.53294642112337
0.22399623224385801,-21.78311508915408
0.22332534502043239,-22.023297495103638
0.22332534502043239,-22.513879021285788
0.2226544577970066,-22.513879021285788
0.2226544577970066,-22.99444867958664
0.22198357057358109,-22.99444867958664
0.22198357057358109,-23.485055811569051
0.2213406369844646,-23.485055811569051
0.2213406369844646,-24.215922166901692
0.22066974976103881,-24.215922166901692
0.22066974976103881,-24.946814128034475
0.21999886253761319,-24.946814128034475
0.21999886253761319,-25.667668615485809
0.21932797531418721,-25.917837283516519
0.21932797531418721,-26.648729244649303
0.21865708809076159,-26.888911650598857
0.21865708809076159,-27.619778005931494
0.21798620086733589,-27.619778005931494
0.21798620086733589,-28.350669967064281
0.21734326727821959,-28.590852373013831
0.21734326727821959,-29.081433899195986
0.21667238005479381,-29.081433899195986
0.21667238005479381,-29.812300254528623
0.21600149283136799,-29.812300254528623
0.21600149283136799,-30.533180347780217
0.2153306056079424,-30.533180347780217
0.2153306056079424,-31.26404670311274
0.2146597183845167,-31.26404670311274
0.2146597183845167,-32.235223493396006
0.21398883116109069,-32.235223493396006
0.21398883116109069,-33.456671374910911
0.21331794393766509,-33.456671374910911
0.21331794393766509,-34.427848165194177
0.2126750103485488,-34.668030571143731
0.2126750103485488,-35.649219229308301
0.21200412312512301,-35.649219229308301
0.21200412312512301,-36.620370413791306
0.2113332359016972,-36.620370413791306
0.2113332359016972,-37.591547204074573
0.21066234867827149,-37.591547204074573
0.21066234867827149,-38.562698388557578
0.2099914614548459,-38.562698388557578
0.2099914614548459,-39.543887046722261
0.20932057423142031,-39.543887046722261
0.20932057423142031,-40.515038231205267
0.20867764064230379,-40.755476695156858
0.20867764064230379,-41.726627879639977
0.20800675341887809,-41.726627879639977
0.20800675341887809,-42.457519840772761
0.2073358661954523,-42.697702246722322
0.2073358661954523,-43.188283772904583
0.20666497897202649,-43.428466178854023
0.20666497897202649,-43.919047705036292
0.2059940917486007,-43.919047705036292
0.2059940917486007,-44.409654837018593
0.20532320452517511,-44.409654837018593
0.20532320452517511,-44.890224495319558
0.20468027093605889,-45.130406901269112
0.20468027093605889,-45.620988427451273
0.2040093837126328,-45.620988427451273
0.2040093837126328,-46.111595559433567
0.20333849648920729,-46.351777965383242
0.20333849648920729,-46.842359491565283
0.20266760926578151,-46.842359491565283
0.20266760926578151,-47.322929149866241
0.20199672204235589,-47.322929149866241
0.20199672204235589,-47.813536281848542
0.20132583481892991,-47.813536281848542
0.20132583481892991,-48.053718687798209
0.20132509129515319,-48.299534369796106
0.2006821577060369,-48.549703037826816
0.2006821577060369,-48.789885443776477
0.20001127048261111,-48.789885443776477
0.20001127048261111,-49.270455102077335
0.19934038325918529,-49.270455102077335
0.19934038325918529,-49.76106223405975
0.19866949603575951,-49.76106223405975
0.19866949603575951,-50.251643760241791
0.197998608812334,-50.251643760241791
0.197998608812334,-50.491826166191458
0.19732772158890821,-50.491826166191458
0.19732772158890821,-50.732008572141012
0.1966568343654822,-50.732008572141012
0.1966568343654822,-51.222615704123314
0.19601390077636591,-51.222615704123314
0.19601390077636591,-51.462798110072981
0.19534301355294029,-51.462798110072981
0.19534301355294029,-51.702980516022535
0.1946721263295145,-51.702980516022535
0.1946721263295145,-52.19356204220469
0.1940012391060888,-52.19356204220469
0.1940012391060888,-52.684143568386851
0.19333035188266301,-52.684143568386851
0.19333035188266301,-53.164738832487963
0.19201650962231959,-53.164738832487963
0.19201650962231959,-52.924556426538402
0.19134562239889399,-52.924556426538402
0.19134562239889399,-52.684117962586697
0.19067473517546829,-52.684117962586697
0.19067473517546829,-52.433949294555987
0.1900038479520425,-52.433949294555987
0.18933296072861669,-52.684117962586697
0.18933296072861669,-52.924556426538402
0.1886620735051909,-52.924556426538402
0.1886620735051909,-53.415137952720443
0.18799118628176531,-53.65532035867011
0.18799118628176531,-53.895502764619664
0.18734825269264879,-53.895502764619664
0.18734825269264879,-54.386084290801818
0.18667736546922309,-54.386084290801818
0.18667736546922309,-54.626522754753523
0.1860064782457973,-54.626522754753523
0.1860064782457973,-54.866705160703077
0.18533559102237171,-54.866705160703077
0.18533559102237171,-55.116873828733787
0.1846647037989457,-55.116873828733787
0.1846647037989457,-55.357056234683341
0.18399381657552011,-55.357056234683341
0.18399381657552011,-55.597238640632895
0.1833508829864039,-55.597238640632895
0.1833508829864039,-56.08782016681505
0.18267999576297811,-56.08782016681505
0.18267999576297811,-56.328002572764603
0.18200910853955229,-56.328002572764603
0.18200910853955229,-56.818609704747018
0.18133822131612651,-56.818609704747018
0.18133822131612651,-57.058792110696572
0.18066733409270089,-57.058792110696572
0.18066733409270089,-57.549373636878727
0.1799964468692751,-57.549373636878727
0.1799964468692751,-57.789556042828281
0.1786822614441117,-57.789556042828281
0.1786822614441117,-58.029738448777948
0.17801137422068589,-58.029738448777948
0.17801137422068589,-58.270176912729653
0.17666957832603319,-58.270176912729653
0.17666957832603319,-58.52034558076025
0.17599869110260741,-58.52034558076025
0.17599869110260741,-58.760527986709803
0.1753278038791819,-58.760527986709803
0.1753278038791819,-59.000710392659471
0.17468487029006541,-59.000710392659471
0.17468487029006541,-59.250879060690181
0.17334307439541249,-59.250879060690181
0.17334307439541249,-59.491061466639735
0.17068744338968361,-59.491061466639735
0.1700165561662578,-59.731243872589289
0.16934566894283209,-59.731243872589289
0.16934566894283209,-59.981668598622043
0.16867478171940631,-59.981668598622043
0.16867478171940631,-60.221851004571697
0.16800389449598069,-60.221851004571697
0.16800389449598069,-60.462033410521258
0.16666210575059481,-60.462033410521258
0.16666210575059481,-60.702215816470812
0.16601917216147849,-60.702215816470812
0.16601917216147849,-60.462033410521258
0.1640063889536609,-60.462033410521258
0.1640063889536609,-60.702215816470812
0.16266459305900821,-60.702215816470812
0.16266459305900821,-60.952640542503673
0.16065190279166261,-60.952640542503673
0.16065190279166261,-61.192822948453113
0.15863921252431701,-61.192822948453113
0.15863921252431701,-61.433005354402781
0.15796832530089119,-61.433005354402781
0.15796832530089119,-61.683430080435528
0.1539708912512425,-61.683430080435528
0.1539708912512425,-61.433005354402781
0.15198615461820639,-61.433005354402781
0.15198615461820639,-61.683430080435528
0.1513152673947806,-61.683430080435528
0.1513152673947806,-61.923612486385203
0.15064438017135481,-61.923612486385203
0.15064438017135481,-62.163794892334749
0.15000144658223849,-62.403977298284303
0.15000144658223849,-62.654145966315014
0.14933055935881251,-62.654145966315014
0.14933055935881251,-62.894328372264567
0.14664697471877439,-62.894328372264567
0.14664697471877439,-63.384935504246982
0.1459760874953486,-63.384935504246982
0.1459760874953486,-64.115801859579506
0.14530520027192281,-64.115801859579506
0.14530520027192281,-65.086978649862772
0.1446622666828063,-65.327161055812326
0.1446622666828063,-66.548608937327231
0.1439913794593807,-66.548608937327231
0.1439913794593807,-67.760070556760979
0.143320492235955,-68.00025296271042
0.143320492235955,-69.462011279175954
0.14264960501252941,-69.702193685125621
0.14264960501252941,-71.404236830741524
0.1419787177891034,-71.654405498772235
0.1413357484536519,-73.367510350078305
0.1413357484536519,-74.588983837393357
0.14063690759591679,-74.829166243342911
0.14063690759591679,-76.531209388958814
0.1399939740068005,-76.771391794908368
0.1399939740068005,-77.99286528222342
0.13932308678337479,-78.473434940524271
0.13932308678337479,-80.175478086140288
0.13865219955994901,-80.415660492089842
0.13865219955994901,-83.098892295870314
0.13798131233652319,-83.339074701819868
0.13798131233652319,-86.502876163901192
0.1373383787474069,-86.743058569850746
0.1373383787474069,-89.906860031932183
0.13666749152398139,-90.157284757964817
0.13666749152398139,-92.830479088063839
0.1359966043005553,-93.070661494013393
0.1359966043005553,-95.503596600762194
0.13532571707712959,-95.743779006711861
0.13532571707712959,-98.427010810492106
0.134654829853704,-98.66719321644176
0.134654829853704,-100.85981788823985
0.13398394263027821,-101.1000002941895
0.13398394263027821,-103.53290979513793
0.1333130554068524,-104.01350505923904
0.1333130554068524,-106.69671125721936
0.13267012181773619,-107.17730652132047
0.13267012181773619,-110.10079754845106
0.1319992345943104,-110.34097995440072
0.1319992345943104,-112.7739150611493
0.13132834737088481,-113.01409746709884
0.13132834737088481,-114.96643730974654
0.1306574601474588,-115.20661971569621
0.1306574601474588,-116.90866286131212
0.12998657292403321,-117.15883152934282
0.12998657292403321,-118.37029314877655
0.12931568570060739,-118.37029314877655
0.12931568570060739,-119.34144433325946
0.1286727521114909,-119.59186905929232
0.1286727521114909,-120.32273541462484
0.12733095621683829,-120.32273541462484
0.12733095621683829,-119.34154675646027
0.12666006899341251,-119.10136435051072
0.12666006899341251,-117.63963163984556
0.12598918176998669,-117.39919317589386
0.12598918176998669,-115.45686520112748
0.1253182945465609,-114.96628367494532
0.1253182945465609,-112.04276704201448
0.1246474073231354,-111.80258463606479
0.1246474073231354,-108.87909360893424
0.12400447373401891,-108.39849834483311
0.12400447373401891,-105.7152921468528
0.1233335865105933,-105.23469688275181
0.1233335865105933,-101.83061059151989
0.1226626992871675,-101.5804419234894
0.1226626992871675,-98.426677935089401
0.1219918120637417,-97.936070803107
0.1219918120637417,-95.262876473008077
0.1213209248403159,-95.012707804977353
0.1213209248403159,-92.830069395260367
0.12065003761689019,-92.579900727229642
0.12065003761689019,-90.397287923312874
0.1199791503934646,-90.15710551736322
0.1199791503934646,-88.445050503866014
0.11933621680434831,-88.20486809791646
0.11933621680434831,-86.262540123150188
0.1186653295809223,-86.012115397117441
0.1186653295809223,-83.829502593200573
0.1179944423574965,-83.589320187251019
0.1179944423574965,-81.396695515452848
0.117323555134071,-81.156513109503294
0.117323555134071,-78.963862831905089
0.1166526679106452,-78.713694163874379
0.1166526679106452,-76.771366189107994
0.1159817806872194,-76.531183783158326
0.1159817806872194,-74.829140637542423
0.1153388470981031,-74.588958231592869
0.1153388470981031,-73.127199915127335
0.1146679598746773,-72.877031247096625
0.1146679598746773,-71.655557759781686
0.11399707265125179,-71.405389091750976
0.11399707265125179,-70.434237907267971
0.1133261854278258,-70.193799443316266
0.1133261854278258,-69.462933087983743
0.11265529820440021,-69.222750682034075
0.11265529820440021,-68.491858720901291
0.11198441098097441,-68.251676314951737
0.11198441098097441,-67.5208099596191
0.1113135237575486,-67.5208099596191
0.1113135237575486,-66.549633169335834
0.1106705901684321,-66.549633169335834
0.1106705901684321,-65.578481984852829
0.10999970294500661,-65.328313316822118
0.10999970294500661,-64.11685169738837
0.1093288157215808,-64.11685169738837
0.1093288157215808,-62.895378210073432
0.108657928498155,-62.655195804123757
0.108657928498155,-61.924329448791241
0.1079870412747292,-61.924329448791241
0.1079870412747292,-61.193437487658343
0.1073161540513034,-61.193437487658343
0.1073161540513034,-60.462571132325706
0.10667322046218709,-60.462571132325706
0.10667322046218709,-59.982001474024855
0.1060023332387614,-59.731576747992108
0.1060023332387614,-59.251007089691257
0.1053314460153358,-59.251007089691257
0.1053314460153358,-58.760425563508988
0.10466055879191,-58.520243157559548
0.10466055879191,-58.029636025577133
0.1039896715684842,-58.029636025577133
0.1039896715684842,-57.298769670244496
0.1033187843450584,-57.298769670244496
0.1033187843450584,-56.818200011943645
0.10264789712163259,-56.818200011943645
0.10264789712163259,-56.32759287996123
0.1020049635325164,-56.087410474011683
0.1020049635325164,-55.837241805980966
0.1013340763090908,-55.597059400031412
0.1013340763090908,-55.356876994081858
0.10066318908566479,-55.116694588132191
0.10066318908566479,-54.866525920101481
0.099992301862238994,-54.626343514151927
0.099992301862238994,-54.385905050200336
0.099321414638813499,-54.135480324167588
0.099321414638813499,-53.895297918217921
0.098650527415387698,-53.895297918217921
0.098650527415387698,-53.655115512268367
0.098007593826271194,-53.655115512268367
0.098007593826271194,-53.414933106318699
0.097336706602845602,-53.414933106318699
0.097336706602845602,-53.164764438287989
0.096665819379419801,-52.924582032338549
0.096665819379419801,-52.684143568386851
0.095994932155994001,-52.684143568386851
0.095994932155994001,-52.19356204220469
0.095324044932568297,-51.953379636255136
0.095324044932568297,-51.222513280922499
0.094681111343452001,-51.222513280922499
0.094681111343452001,-50.731906148940197
0.094010224120026395,-50.49172374299053
0.094010224120026395,-50.251541337040976
0.0933393368966004,-50.251541337040976
0.0933393368966004,-50.001372669010266
0.091326646629254798,-50.001372669010266
